14895,-3.0062581887,-0.0206409282,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775753,-3.8736975542,-2.0539653854,-6.4373480807,-2.1623542796,-1.2627630213
14896,-5.0572715646,-3.1744019619,-0.0000010000,-5.3615318173,-4.2751796775,-0.0003001094,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480800,-2.1623433627,-1.2695730989
14897,-5.0572715646,-5.0974415168,-1.8543236488,-1.1457044872,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629614,-3.5170992558,-3.8736975541,-2.0539653858,-6.4373480818,-2.1623303051,-1.2677155942
14898,-5.0572715646,-0.0014177003,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629696,-2.5744775786,-3.8736975557,-2.0539653870,-6.4373480939,-2.1624212187,-1.2611890702
14899,-5.0572715646,-5.6098195837,-3.3858704306,-4.9129936642,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-0.6370742322,-0.0000093044,-0.0000010000,-6.4373480814,-2.1623421883,-1.2688772130
14900,-5.0572715646,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629700,-0.2211851572,-3.8736975535,-0.7562661338,-6.4373481093,-2.1624450831,-1.2734257719
14901,-6.0911297663,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-0.0000010000,-3.8736975537,-0.7562661545,-6.4373480843,-2.1623573870,-1.2702278638
14902,-5.0572715646,-6.0964336808,-0.0000010000,-0.0000010000,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629619,-1.5191452430,-3.8736975542,-2.0539653663,-6.4373480986,-2.1624293326,-1.2731316345
14903,-6.4360117505,-2.4841763851,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623297527,-0.0010550862
14904,-5.0572715646,-2.4841763851,-3.3858704306,-0.0000036458,-4.2751796775,-0.0000010000,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775698,-3.8736975539,-0.7562661552,-6.4373480826,-2.1623459279,-0.0010643424
14905,-2.6155686308,-0.2426164403,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775751,-3.8736975541,-0.0000103025,-6.4373480804,-2.1623640742,-1.2671945796
14906,-5.0572715646,-0.0206307285,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775753,-3.8736975542,-2.0539653854,-6.4373480806,-2.1623492556,-1.2606223835
14907,-0.0000010000,-0.0023052060,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775752,-3.8736975541,-2.0539653854,-6.4373480802,-2.1623717537,-0.0010562992
14908,-5.0572715646,-1.6017954232,-3.3858704306,-3.2849631386,-4.2751796775,-2.5575599156,-1.3347839881,-4.6029430464,-3.7028629694,-2.5744775762,-3.8736975550,-0.0003961167,-6.4373480760,-2.1623842558,-0.0000032361
14909,-5.0572715646,-0.0602306403,-3.3858704306,-0.0000057247,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629696,-2.5744775784,-3.8736975555,-2.0539653868,-6.4373480927,-2.1624011334,-0.0000010000
14910,-5.0572715646,-1.0649030585,-3.3858704306,-5.3615318173,-0.0000023499,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480797,-2.1623376491,-1.2647798198
14911,-5.0572715646,-1.0652303047,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629681,-0.2503900155,-3.8736975564,-0.0004396574,-6.4373480760,-2.1621586857,-0.0010755990
14912,-0.0000010000,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775754,-3.8736975544,-2.0539653858,-6.4373480796,-2.1624146095,-1.2717560170
14913,-5.0572715646,-0.0407184010,-3.3858704306,-5.3615318173,-4.2751796776,-2.5575596631,-5.3102249035,-4.6029431538,-3.7028656769,-2.5744858817,-3.8736975877,-2.0539426779,-6.4375266401,-2.1639430556,-2.2115548969
14914,-6.4360117505,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629677,-1.2826885332,-3.8736975560,-0.0003961167,-6.4373480596,-2.1620760798,-1.2652502367
14915,-5.0572715646,-4.5345520678,-1.8543236488,-4.0573590189,-4.2751796775,-2.5575599156,-5.3102248096,-4.6029430464,-3.7028629722,-0.3472536935,-3.8736975546,-2.0539653053,-6.4373482662,-2.1624851556,-1.2703004352
14916,-0.0047863027,-1.0652303047,-1.8543236488,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775751,-3.8736975541,-2.0539653853,-6.4373480794,-2.1623575645,-1.2692043417
14917,-5.0572715646,-2.4841763851,-3.3858704306,-4.9129936642,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623301625,-0.0010626844
14918,-0.0000010000,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599157,-5.3102248098,-4.6029430512,-3.7028629647,-2.5744776004,-3.8736975838,-0.4711947102,-3.4229043136,-2.1625414677,-1.2822915239
14919,-5.0572715646,-0.0009118261,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629695,-2.5744775765,-3.8736975544,-2.0539653858,-6.4373480888,-2.1623840173,-1.2576285017
14920,-5.0572715646,-2.4841763851,-3.3858704306,-5.3615318173,-4.2751796776,-2.5575596631,-1.3347840577,-4.6029431538,-3.7028656766,-2.5744858784,-3.8736975862,-2.0539426763,-6.4375266269,-2.1638710795,-2.2108302942
14921,-6.0911297663,-3.1744019619,-3.3858704306,-0.0000010000,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-0.0253639569,-2.5744775752,-3.8736975544,-2.0539653857,-6.4373480785,-2.1623195908,-1.2704006087
14922,-5.0572715646,-4.5345520678,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248096,-4.6029430464,-3.7028629722,-0.3472536918,-3.8736975544,-0.0000010000,-6.4373482677,-2.1624756321,-1.2716855245
14923,-0.0000010000,-0.3066374297,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629696,-2.5744775784,-3.8736975557,-2.0539653869,-6.4373480933,-2.1624894867,-1.2677092881
14924,-5.0572715646,-0.2842765858,-3.3858704306,-4.9129936642,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-0.3266056571,-6.4373480796,-2.1623299324,-1.2658094485
14925,-5.0572715646,-3.1744019619,-3.3858704306,-5.3615318173,-0.0000454788,-0.0252435109,-5.3102248096,-4.6029430464,-3.7028629719,-0.3055222705,-3.8736975565,-0.0000010000,-6.4373482705,-2.1623923523,-1.2696120890
14926,-0.0000010000,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-1.3788698247,-5.3102248096,-4.6029430464,-3.7028629717,-1.5692613554,-3.8736975541,-0.7562661185,-6.4373482513,-2.1624287621,-1.2721355910
14927,-5.0572715646,-0.0001099367,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775701,-3.8736975541,-0.7562661553,-6.4373480839,-2.1623815951,-1.2615398008
14928,-0.0000010000,-0.0000010000,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629699,-2.5744775802,-3.8736975562,-2.0539653877,-6.4373481035,-2.1625027088,-1.2544713573
14929,-6.0911297663,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629697,-0.8431175589,-3.8736975543,-0.0004396574,-6.4373480960,-2.1624112331,-1.2689873894
14930,-5.0572715646,-0.0062551774,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775753,-3.8736975542,-0.0000010000,-6.4373480806,-2.1623492649,-1.2629650524
14931,-0.0000010000,-4.2825481845,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975541,-2.0539653853,-6.4373480796,-2.1623520413,-1.2686589132
14932,-0.0000010000,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775751,-3.8736975541,-2.0539653853,-6.4373480799,-2.1623793436,-1.2688600954
14933,-5.0572715646,-0.0391236711,-3.3858704306,-1.1088879764,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629616,-3.5170992571,-3.8736975543,-2.0539653862,-6.4373480899,-2.1623652825,-0.0000010000
14934,-5.0572715646,-4.3088090035,-0.0000010000,-5.3615318173,-4.2751796775,-0.0252435109,-5.3102248095,-4.6029430464,-3.7028629614,-3.5170992558,-0.7301635222,-2.0539653858,-6.4373480842,-2.1623600166,-1.2751968858
14935,-5.0572715646,-5.0974415168,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-0.0000010000,-0.9854184379,-3.8736975541,-0.8675762617,-6.4373480799,-2.1622883696,-1.2687735197
14936,-0.0000039374,-3.1744019619,-3.3858704306,-4.9129936642,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775751,-3.8736975541,-2.0539653852,-6.4373480798,-2.1608571636,-1.2686869126
14937,-5.0572715646,-6.9355459887,-3.3858704306,-5.3615318173,-4.2751796775,-0.0252435109,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623292313,-1.2664989276
14938,-6.0911297689,-11.4079041531,-2.2707480864,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248089,-4.6029430464,-0.0000010000,-0.3325197789,-3.8736975519,-2.0539653848,-6.4373485040,-0.0526601446,-1.2740847611
14939,-6.6317677744,-1.0652303047,-3.3858704306,-5.3615318173,-4.2751796775,-0.0000010000,-0.1913677878,-4.6029430464,-3.7028629685,-1.9862324093,-3.8736975519,-2.0539653848,-6.4373485039,-2.1620394595,-1.2714418898
14940,-0.0000010000,-13.8155105580,-3.3858704306,-5.3615318173,-4.2751796775,-0.0252435109,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775752,-3.8736975545,-2.0539653855,-6.4373480791,-2.1624281882,-1.2719072839
14941,-7.2557306470,-0.4189783508,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629617,-3.5170992592,-3.8736975556,-0.3266056578,-6.4373480950,-2.1624021719,-1.2658696626
14942,-3.8385328061,-0.0089246875,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248089,-4.6029430464,-3.7028629696,-1.9862324123,-3.8736975534,-2.0539653864,-6.4373485171,-2.1621114617,-1.2683101248
14943,-5.0572715646,-3.5887065607,-3.3858704306,-5.3615318173,-1.5396543058,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480797,-2.1623380843,-0.0010639172
14944,-5.0572715672,-1.0652303047,-3.3858704306,-0.0000010000,-4.2751798686,-0.0063589478,-5.3103452138,-4.6030284908,-3.7026053925,-1.9862976368,-3.8732561739,-2.0538874345,-6.4349926523,-2.1527362090,-3.8998752466
14945,-5.0572715646,-3.1744019619,-0.9287946491,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248096,-0.0031695774,-3.7028629719,-1.5692613596,-3.8736974730,-2.0539653238,-6.4373482667,-2.1624722036,-1.2793890431
14946,-6.0911297689,-3.1744019619,-0.0000010000,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248089,-4.6029430464,-3.7028629693,-1.9862324093,-3.8736975519,-2.0539653848,-6.4373485039,-2.1620417033,-1.2721385012
14947,-6.4360117505,-3.1744019619,-0.0000083132,-5.3615318173,-4.2751796775,-0.0252435109,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623298241,-0.0000633874
14948,-0.0000010000,-0.0000010000,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629695,-2.5744775769,-3.8736975553,-2.0539653873,-6.4373480905,-2.1624829870,-1.2508805800
14949,-5.0572715646,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248096,-4.6029430464,-3.7028629720,-0.5372522129,-3.8736975534,-0.1153570947,-6.4373482588,-2.1623871200,-1.2736465200
14950,-0.0000010000,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-0.0252435109,-5.3102248095,-4.6029430464,-3.7028629695,-1.1840716321,-3.8736975533,-2.0539653697,-6.4373480900,-2.1623642832,-1.2658617554
14951,-0.0000010000,-5.8656743913,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775751,-3.8736975541,-2.0539653853,-6.4373480797,-2.1623523011,-1.2685293459
14952,-0.0000010000,-0.0000010000,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775755,-3.8736975544,-2.0539653855,-6.4373480818,-2.1623961023,-0.0010500906
14953,-5.0572715646,-0.0004375110,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629695,-2.5744775765,-3.8736975544,-2.0539653858,-6.4373480888,-2.1623840173,-1.2553275357
14954,-5.0572715646,-3.2014004181,-3.3858704306,-5.3615318173,-4.2751796775,-0.0252435109,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623292313,-1.2664848911
14955,-6.7910361161,-0.1138197774,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775753,-3.8736975542,-2.0539653854,-6.4373480806,-2.1623494655,-1.2565319069
14956,-5.0572715646,-3.1744019619,-0.0000083132,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248096,-4.6029430464,-3.7028629720,-0.5372522129,-3.8736975534,-0.0000103025,-6.4373482586,-2.1623958592,-1.2716244142
14957,-8.1737130292,-5.6098195837,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248096,-4.6029430464,-3.7028629722,-0.3472536935,-3.8736975545,-0.0000010000,-6.4373482647,-2.1624601631,-1.2610785997
14958,-6.4360117505,-3.8115399610,-0.0000083132,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623293580,-1.2589675831
14959,-5.0572715646,-3.1744019619,-0.0000010000,-5.3615318173,-4.2751796775,-0.0027258328,-5.3102248095,-0.0001054693,-3.7028629693,-2.5744775751,-3.8736975542,-2.0539653853,-6.4373480809,-2.1623446830,-1.2686013763
14960,-5.0572715646,-4.5345520678,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248096,-4.6029430464,-3.7028629722,-0.0300521874,-3.8736975543,-0.0000091042,-6.4373482664,-2.1624723105,-1.2731445542
14961,-5.0572715646,-1.0652303047,-0.0000025300,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629226,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480797,-2.1623275209,-1.2676839439
14962,-13.6669006005,-7.9260161370,-3.3858704306,-4.9129936642,-4.2751796775,-2.5575599156,-5.3102248094,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975491,-2.0539653852,-6.4373480802,-2.1623543585,-1.2691365666
14963,-13.5540660222,-5.6098195837,-3.3858704306,-4.9129936642,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623289667,-1.2665319127
14964,-5.0572715646,-0.0035997433,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775753,-3.8736975542,-2.0539653854,-6.4373480807,-2.1623494607,-1.2624869584
14965,-5.0572715646,-3.1744019619,-0.0000010000,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975541,-0.0004396574,-6.4373480807,-2.1623465581,-1.2695512562
14966,-6.0911297663,-12.4448470907,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623291700,-1.2642131977
14967,-6.4360117505,-3.1744019619,-0.0000010000,-5.3615318173,-4.2751796775,-2.5575599156,-0.0000010000,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975541,-2.0539653853,-6.4373480801,-2.1623416513,-1.2637683303
14968,-8.1010144067,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629614,-3.5170992558,-3.8736975541,-2.0539653858,-6.4373480817,-2.1623390093,-1.2585115436
14969,-5.0572715646,-5.2861168846,-0.0000010000,-0.0000010000,-4.2751796775,-0.0252435109,-5.3102248095,-4.6029430464,-3.7028629611,-1.4039336359,-3.8736975562,-2.0539653862,-6.4373481045,-2.1623729929,-1.2723840592
14970,-6.0911297663,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-0.0000010000,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623283273,-1.2668536229
14971,-5.0572715646,-3.1744019619,-0.0000010000,-5.3615318173,-4.2751796775,-0.0013680676,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975541,-2.0539653853,-6.4373480801,-2.1623358453,-1.2679719075
14972,-3.4266814731,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599157,-5.3102248098,-4.6029430512,-3.7028629673,-0.3943119532,-3.8736975835,-0.0004396574,-3.4229044766,-2.1624653435,-1.2754657308
14973,-0.0000010000,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775751,-3.8736975541,-2.0539653853,-6.4373480795,-2.1623480407,-1.2690475816
14974,-5.0572715646,-7.2075426070,-3.3858704306,-5.3615318173,-0.0000062755,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629696,-2.5744775783,-3.8736975555,-2.0539653868,-6.4373480929,-2.1624096122,-1.2653459057
14975,-5.0572715672,-12.5714814281,-0.9287946491,-5.3615318173,-1.5396543058,-2.5575599156,-0.0022130468,-4.6029430464,-3.7028629693,-1.9862324093,-3.8736975517,-2.0539653848,-6.4373485044,-2.1620507024,-1.2747924479
14976,-0.0000010000,-0.0000010000,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629695,-2.5744775766,-3.8736975552,-2.0539653872,-6.4373480895,-2.1624656137,-1.2568804485
14977,-5.0572715646,-0.0003265774,-2.2282803479,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629699,-1.1840716347,-3.8736975549,-2.0539653714,-6.4373481042,-2.1624415006,-1.2618163977
14978,-5.0572715646,-0.0001405869,-2.2282803479,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629695,-2.5744775765,-3.8736975544,-2.0539653858,-6.4373480889,-2.1623860705,-1.2553436317
14979,-7.1804538835,-4.6249220071,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629695,-1.1840716321,-3.8736975533,-0.0000091042,-6.4373480899,-2.1608463062,-1.2702416603
14980,-6.4447680257,-1.6017954232,-5.0338493781,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629697,-0.8431175589,-3.8736975543,-0.0000010000,-6.4373480960,-2.1624152236,-1.2706615912
14981,-0.0000651677,-3.1744019619,-0.0000010000,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775753,-3.8736975544,-2.0539653854,-6.4373480832,-2.1623925684,-1.2714106758
14982,-5.0572715646,-4.6249220071,-0.0000029430,-5.3615318173,-4.2751796775,-0.0000010000,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975541,-2.0539653852,-6.4373480807,-2.1623416893,-1.2685311367
14983,-5.0572715646,-3.1744019619,-3.3858704306,-5.3615318173,-0.0000010000,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-0.0004396574,-6.4373480797,-2.1623376489,-1.2671004840
14984,-5.0572715646,-0.0027118399,-0.9287946491,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629698,-2.5744775795,-3.8736975556,-2.0539653872,-6.4373481013,-2.1624448339,-1.2614832474
14985,-5.0572715646,-3.1744019619,-0.0000010000,-5.3615318173,-4.2751796776,-2.5575596631,-5.3102249036,-4.6029431538,-3.7028656790,-1.5692684767,-3.8736975862,-2.0539426160,-6.4375267959,-2.1639285703,-2.2184351298
14986,-6.4447680257,-0.6307590917,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480796,-2.1623326446,-1.2671250046
14987,-0.0000010000,-0.0000010000,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775754,-3.8736975542,-2.0539653855,-6.4373480811,-2.1623999766,-1.2473931896
14988,-5.0572715646,-0.0602306403,-0.2081104300,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248096,-4.6029430465,-3.7028629679,-1.2826885357,-3.8736975577,-2.0539653870,-6.4373480728,-2.1620753935,-1.2703966545
14989,-5.0572715646,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248096,-4.6029430464,-3.7028629722,-0.3472536935,-3.8736975545,-0.0003961167,-6.4373482647,-2.1624598671,-1.2705663010
14990,-8.1010144067,-3.1744019619,-3.3858704306,-5.3615318173,-4.2751796775,-2.5575599156,-5.3102248095,-4.6029430464,-3.7028629693,-2.5744775750,-3.8736975540,-2.0539653852,-6.4373480795,-2.1623380767,-0.1402708046
